time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
17.165000200271606,0.6408122242933496,0.1464598033576547,-0.5317429915486821,19.26932975191905,-1.04971351133749,-0.09120909315170363,-1.3980458173836081,-3.9702941114311643,0.7124988392127708,0.32091085889887916,1.4542726487053372,8.39069650414036,0.2855348587036483,-0.0031247255095344577,0.01955112268218893,-0.04489638475079084,1.6088724062652018,-0.00424782859019424,0.029127514546099593,0.022983471542382193,1.0999841690039285,-0.01126808762179859,0.13488247683024177,-0.002457238929024055
17.16700005531311,0.6411303701976216,0.1457045372779145,-0.44533245530839816,19.277834604663955,-1.0498945742649757,-0.0944732233733219,-1.4097571429313722,-3.9610928794209634,0.7131742366724365,0.32409692276550917,1.4620375281941482,8.37045816752497,0.28553485870364453,-0.003087446631881402,0.022415714883692643,-0.04499157309922926,1.6088724072486582,-0.004198740400129921,0.03470037226632608,0.02279985943055422,1.0999841690039516,-0.010910190785582535,0.14736891953330095,-0.0024662301523442672
17.169000148773193,0.6414480744878699,0.14512624001640426,-0.3626120215485945,19.285604729331574,-1.0500826372146643,-0.09777673170847252,-1.4147057078380363,-3.953776036588515,0.7138562660525826,0.32728902259497294,1.4595712548245807,8.350572426292421,0.2855348587036423,-0.0030433231002991406,0.02506573522708862,-0.045054214096407266,1.6088724085216646,-0.004137617714849129,0.03990266883963706,0.022604709615226575,1.0999841690039747,-0.010523643258991322,0.1576864798011179,-0.0024761862045742265
17.171000003814697,0.6417655765413751,0.14470828751949158,-0.28463327632250945,19.292608240209454,-1.0502777726474553,-0.1010931096850561,-1.4126659384148572,-3.9487135096689636,0.7145449079114251,0.33046189132952625,1.4465030165980384,8.331159468420717,0.28553485870364165,-0.0029927024403321257,0.027452914297540182,-0.04508729083918332,1.6088724100878677,-0.00406452811432716,0.04468196267182321,0.022401480188662747,1.0999841690039978,-0.010114664913288798,0.16570989874298828,-0.0024871506485098266
17.17300009727478,0.6420830685032738,0.14443310594708877,-0.21236521535363528,19.29882625040981,-1.0504799960631217,-0.10439525828809665,-1.4035290405038157,-3.94620858954535,0.7152400900809416,0.3335899416149448,1.4225808418125965,8.31233137746702,0.28553485870364254,-0.002936018668512498,0.029531494248034657,-0.04509415433881948,1.608872411943753,-0.003979714827988278,0.048989963979073486,0.022193901473615735,1.0999841690040209,-0.00968981763392798,0.17135137413048399,-0.0024991478100525382
17.174999952316284,0.6424006946836314,0.14428259068490867,-0.14667990988947818,19.304251620172433,-1.0506892655012747,-0.10765616895020141,-1.38730554859697,-3.9464887407596754,0.7159416890457015,0.3366475777176211,1.3876763091362714,8.294193213677291,0.28553485870364487,-0.0028737918550171657,0.031259097145395744,-0.04507837137110536,1.6088724140778126,-0.0038836123373460233,0.05278318581783785,0.021985892476495027,1.0999841690040435,-0.009255880762253267,0.17456168087761903,-0.0025121807831329744
17.177000045776367,0.6427185522576709,0.14423849748192744,-0.08834009885767038,19.3088875724981,-1.0509054823433204,-0.11084959511634473,-1.3641250216222576,-3.949699208482909,0.7166495317968975,0.33960949832033843,1.3417873145261199,8.276844100755126,0.2855348587036483,-0.0028066299189280007,0.03259756903858616,-0.045043567802108546,1.6088724164698214,-0.003776856844406532,0.0560235849062623,0.021781455711484026,1.0999841690040648,-0.008819725234702773,0.1753305830418229,-0.0025262302178930825
17.17899990081787,0.6430366932692132,0.14428279324560025,-0.037988827592693356,19.312746279246227,-1.051128493375747,-0.11395069058998857,-1.3342328871625155,-3.955899566804429,0.7173633979529748,0.3424509841558027,1.2850388606709549,8.260378250729435,0.2855348587036525,-0.0027352316145045803,0.03351378304562873,-0.044993272013087456,1.608872419090246,-0.0036602909649257782,0.05867917770781905,0.021584555660271492,1.099984169004084,-0.008388187413251941,0.17368653017753272,-0.0025412539741038534
17.180999994277954,0.6433551278061717,0.1443979493219223,0.0038587855837342445,19.315847529273135,-1.051358094038465,-0.11693659322664424,-1.297984522956002,-3.9650631782867642,0.7180830220016027,0.3451481665238972,1.2176818806528467,8.244885893932064,0.2855348587036571,-0.002660389137825004,0.033980384854767766,-0.044930762972712306,1.6088724218998252,-0.0035349621493131972,0.06072461592262425,0.021398987351375184,1.0999841690041003,-0.007967942325255594,0.169695646841192,-0.002557187700010512
17.182999849319458,0.6436738280659571,0.14456715778183732,0.03682160993845964,19.318217585658086,-1.0515940327347664,-0.11978693611100984,-1.2558367476316739,-3.9770794022362668,0.7188080955865451,0.34767827510624766,1.1400901511244588,8.230454091409467,0.28553485870366163,-0.00258298862958168,0.033976464468288003,-0.04485892799756405,1.6088724248493502,-0.003402114614322883,0.06214170482072602,0.02122824173229636,1.0999841690041146,-0.007565376663152737,0.16346003986758822,-0.002573946370108714
17.18500018119812,0.6439927329094672,0.14477445472224168,0.06065637803436688,19.3198883208507,-1.051836016023746,-0.1224842723689318,-1.208336969638829,-3.991758306222633,0.7195382698078696,0.350019865572019,1.0527553909162735,8.217167391816691,0.28553485870366574,-0.002504007116679744,0.033488138804912033,-0.04478013612896259,1.6088724278796802,-0.003263174824263792,0.06291984782076292,0.021075374209027227,1.099984169004127,-0.00718646428453881,0.15511546335064091,-0.0025914267833887592
17.187000036239624,0.6443117524609208,0.14500474441051722,0.07525939384220401,19.320896687685302,-1.0520837144729152,-0.12501440367017386,-1.1561103123318597,-4.00883759240542,0.7202731575249034,0.3521530286168718,0.9562806781341288,8.20510826132332,0.2855348587036692,-0.0024245050234824334,0.03250903093515303,-0.04469613393886426,1.6088724309220201,-0.0031197307589525226,0.06305640140745532,0.020942882340488536,1.099984169004138,-0.006836649654163248,0.14482839571274223,-0.002609510985981388
17.189000129699707,0.6446307723548961,0.14524373092232593,0.08066611610877661,19.32128454409053,-1.0523367689389265,-0.12736660599846353,-1.099845092536528,-4.027991427734385,0.7210123356699801,0.3540595819441033,0.8513723520837463,8.19435718070441,0.2855348587036716,-0.00234561410743811,0.031040633262551034,-0.04460797094125707,1.6088724338984868,-0.002973505371811503,0.06255692590573299,0.020832598316900024,1.0999841690041479,-0.006520745757827493,0.13279259649900357,-0.0026280705385630996
17.19099998474121,0.644949657333968,0.14547777515775476,0.0770486818847924,19.32109880542513,-1.0525947970688316,-0.1295337493508619,-1.0402770780474362,-4.048840847215918,0.7217553476076635,0.3557232455325302,0.7388305952282446,8.184992288037229,0.28553485870367307,-0.0022685213258749463,0.029092543871440724,-0.04451596104813522,1.6088724367229852,-0.002826324749392378,0.06143531975199105,0.02074560141481178,1.0999841690041567,-0.006242851581621387,0.11922522223967323,-0.0026469714990270013
17.194000005722046,0.6452682540231648,0.1456937024917245,0.06471145386902577,19.320391856705285,-1.0528573998555417,-0.13151231083624473,-0.9781729833426761,-4.07096537663151,0.7225017055944506,0.3571297989995531,0.6195389130801615,8.177088458888113,0.2855348587036735,-0.002194449570570144,0.0266825674512055,-0.044419684411927673,1.608872439302414,-0.0026800815785445013,0.05971382753160679,0.020682154839344737,1.0999841690041647,-0.006006291164046916,0.10436259035525403,-0.0026660799345304747
17.19600009918213,0.6455863928274823,0.1458785903151988,0.044084690713081486,19.319222122978225,-1.0531241681183943,-0.13330228350745635,-0.9143136761676317,-4.093915501031503,0.7232508933948855,0.35826721846924847,0.49445274224625624,8.170715757401393,0.2855348587036732,-0.002124636364133992,0.02383667444793166,-0.0443180309439883,1.608872441538211,-0.00253669473330052,0.057422914710313355,0.020641670067641248,1.0999841690041723,-0.005813573272776829,0.08845568672599192,-0.0026852677138697405
17.197999954223633,0.6459038890142156,0.14601956669856916,0.015716451757242435,19.3176546731357,-1.0533946888024364,-0.1349069865223648,-0.8494775543241961,-4.117225594664873,0.7240023691046562,0.3591257892508536,0.3645874144674588,8.165937253469517,0.2855348587036724,-0.002060311504214623,0.020588814126505508,-0.044209283618558005,1.6088724433282349,-0.0023980661041364862,0.054601004134068806,0.020622700270330776,1.0999841690041794,-0.00566636908425103,0.07176551532098384,-0.002704418261026629
17.199999809265137,0.6462205431608152,0.14610365216808602,-0.019737142151041102,19.31576172162669,-1.0536685510003163,-0.13633278579585006,-0.7844245142766111,-4.14042692672405,0.724755568239073,0.35969819001407644,0.2310056890903197,8.162806275575617,0.2855348587036714,-0.002002674310454844,0.016980579074870914,-0.04409123694894266,1.6088724445689842,-0.002266036049774914,0.0512940710275092,0.020622963165112418,1.0999841690041865,-0.005565504860539626,0.05455838733940963,-0.002723431873555814
17.20199990272522,0.6465361412664138,0.14611767604721754,-0.06152315998512406,19.313622894015907,-1.0539453516047004,-0.13758873747110265,-0.7198808840669385,-4.1630603591333495,0.7255099071571656,0.35997954444107544,0.09480504698389787,8.161363248765634,0.2855348587036705,-0.0019528707176605772,0.01306072075036941,-0.043961343759377026,1.6088724451581338,-0.0021423389623246337,0.04755509515964997,0.02063939300146536,1.099984169004194,-0.005510967077224255,0.03710124409869351,-0.0027422301323394523
17.204000234603882,0.6468504549143197,0.14604829591070112,-0.10880448027762869,19.31132513559653,-1.054224700499284,-0.13868616872736977,-0.6565256454897024,-4.18468835357606,0.7262647868782174,0.3599674378281937,-0.042895075985764315,8.161632339357931,0.28553485870366985,-0.0019119701736704528,0.00888451834113487,-0.04381688143351132,1.608872444997367,-0.0020285604495384464,0.0434433718261839,0.020668220997881678,1.0999841690042025,-0.005501918591241607,0.019657103825353663,-0.0027607588952263313
17.206000089645386,0.6471632418996404,0.14588214179295023,-0.16067362115396952,19.308962165436828,-1.0545062251952921,-0.13963821200866494,-0.5949782271748619,-4.204905911115542,0.7270195973018194,0.3596618986489468,-0.18096594718858158,8.163618171478518,0.2855348587036696,-0.0018809422405477465,0.004513006476651438,-0.04365512748332222,1.6088724439954623,-0.001926097601858634,0.03902368729898283,0.02070508292172249,1.0999841690042118,-0.005536726231839209,0.0024807177614740226,-0.0027789894696504413
17.20799994468689,0.6474742476853735,0.14560609475567368,-0.21616760625252057,19.30663341014604,-1.0547895748278786,-0.14045931040293466,-0.535788106457697,-4.223350091407011,0.727773721793757,0.3590653480900958,-0.31828192647997,8.16730287753715,0.28553485870367007,-0.0018606329029314816,1.2070857866238946e-05,-0.043473533996983005,1.6088724420715865,-0.001836123673928039,0.03436536881520126,0.0207451513280666,1.0999841690042225,-0.005613002159384254,-0.014185485036006579,-0.0027969178560396974
17.210000038146973,0.6477832079373653,0.1452076926559099,-0.2742836746254487,19.304442393524493,-1.0550744234543843,-0.1411647134568762,-0.4794264099011431,-4.239707808882794,0.7285265420793899,0.35818252300775144,-0.45373243598610896,8.172643698930727,0.2855348587036714,-0.0018517407612937183,-0.004548575605058758,-0.04326989127522692,1.6088724391587375,-0.0017595582169569854,0.029541223469442265,0.020783288513596825,1.099984169004235,-0.005727662434920331,-0.030115092621049847,-0.00281456234411504
17.212000131607056,0.6480898522453952,0.14467563677903808,-0.3339956246545095,19.302494610892925,-1.0553604726425025,-0.1417699832163336,-0.4262796499047571,-4.253721684069292,0.7292774433894725,0.35702037850790824,-0.586233373338083,8.179571292491076,0.28553485870367373,-0.0018547934839994017,-0.009096520227882472,-0.0430424723156558,1.6088724352072603,-0.001697043346743066,0.02462638424811061,0.020814215053814825,1.0999841690042496,-0.005877005684789839,-0.0451009827846729,-0.0028319600268622157
17.21399998664856,0.6483939089884871,0.14400035524010366,-0.394270564147567,19.300894975985546,-1.0556474533844173,-0.14229052912893025,-0.37664567955994505,-4.26519383728644,0.7300258197995835,0.35558797522893604,-0.7147378476723665,8.187988850744565,0.28553485870367706,-0.0018701250995904696,-0.013557862601015337,-0.04279015137728253,1.6088724301883617,-0.001648926619374197,0.019697084762577324,0.02083268815564116,1.0999841690042664,-0.006056812685619582,-0.05895812243531943,-0.0028491628714998754
17.215999841690063,0.6486951111598183,0.1431745670473412,-0.454085822079372,19.29974498304353,-1.055935127403598,-0.14274118789900947,-0.3307318916377356,-4.273987639515524,0.7307710796791018,0.3538963544931899,-0.838246136749769,8.197772116277594,0.28553485870368117,-0.0018978549256339215,-0.017858489638069974,-0.042512491519798315,1.608872424097523,-0.0016152510015607553,0.01482938689348213,0.020833683810617672,1.099984169004285,-0.0062624650260079805,-0.0715258550704862,-0.0028662339107804746
17.217999935150146,0.6489932028467998,0.1421937879602633,-0.5124457630664032,19.299139763306606,-1.056223287925676,-0.1431358610635885,-0.2886556321009218,-4.280027564107743,0.7315126511415176,0.3519584031877129,-0.9558147848223226,8.208770351439007,0.28553485870368583,-0.001937869148546489,-0.021925389831112266,-0.04220979775162537,1.6088724169577118,-0.0015957525523453177,0.010097887470562028,0.020812576615586838,1.099984169004305,-0.006489078570872065,-0.082669650812714,-0.0028832439849930786
17.22000002861023,0.6492879459889369,0.1410567267093853,-0.5683982348858002,19.299165224320753,-1.0565117599705665,-0.14348721937346112,-0.25044674547366774,-4.283297392366404,0.7322499873931639,0.3497887099220685,-1.0665647840099368,8.220808298574445,0.28553485870369094,-0.001989806278418582,-0.025687981297761533,-0.0418831342464893,1.6088724088222852,-0.001589866449561052,0.0055744312238782,0.020765311019806148,1.099984169004326,-0.006731645702685466,-0.09228230709371264,-0.0029002693183069195
17.222000122070312,0.6495791270198802,0.13976553504309103,-0.6210503734361829,19.299895444099985,-1.0568004002046085,-0.1438064791629554,-0.21605212026505707,-4.283837096446775,0.7329825719052626,0.34740341400500274,-1.1696888065530517,8.233689118711226,0.28553485870369627,-0.002053047856322696,-0.0290794272128833,-0.04153430598902175,1.6088723997774672,-0.0015967417343579508,0.0013268575230950385,0.020688557644445802,1.0999841690043468,-0.006985179380418932,-0.1002846017625173,-0.0029173900598589353
17.223999977111816,0.6498665630220973,0.13832589248886684,-0.6695834894586845,19.301390460095778,-1.0570890963771855,-0.14410325183059558,-0.1853420586625478,-4.2817387448553,0.7337099233467024,0.34482004831520185,-1.2644574806199587,8.247198226814405,0.2855348587037016,-0.002126715790855545,-0.03203791190057806,-0.04116580707428325,1.6088723899442778,-0.0016152646913215293,-0.002582192127255558,0.020579848208752218,1.0999841690043672,-0.007244851824396724,-0.1066254137347884,-0.0029346897602941617
17.22699999809265,0.6501501070564569,0.13674692292631754,-0.7132667665318719,19.3036945547139,-1.0573777663518187,-0.14438546345321604,-0.15811825663094292,-4.277141754508955,0.7344316001904301,0.34205737620638754,-1.3502247252412696,8.261107868807116,0.2855348587037067,-0.0022096774836747345,-0.034507851178764114,-0.040780739441422624,1.608872379479797,-0.0016440903837606506,-0.006096380195254689,0.02043768251507943,1.0999841690043872,-0.0075061207936820565,-0.11128133864321814,-0.0029522555883355265
17.229000091552734,0.6504296523726207,0.13504095413723172,-0.7514695067610936,19.30683509942971,-1.0576663567230347,-0.14465933773669962,-0.1341231483621279,-4.270227764437375,0.7351472048666129,0.3391352217733138,-1.4264321724750588,8.275182234123935,0.2855348587037115,-0.0023005595596196976,-0.03644101129226805,-0.04038270679491578,1.6088723685776458,-0.0016816816121034898,-0.009166669167610076,0.020261601042965177,1.0999841690044068,-0.007764836814980092,-0.11425583721703586,-0.002970178919381995
17.23099994659424,0.6507051352799014,0.13322314369597307,-0.7836716647609873,19.31082197942298,-1.057954840995188,-0.144929432483337,-0.11305034237970163,-4.261215344931457,0.7358563873209579,0.3360742926680857,-1.492612698194772,8.289182878203192,0.2855348587037156,-0.0023977706924744983,-0.03779751167981407,-0.03997568888617695,1.6088723574675718,-0.0017263542592190876,-0.011752186328050532,0.020052217393772817,1.0999841690044259,-0.00801732562455367,-0.115577961204288,-0.0029885557490737513
17.23300004005432,0.6509765365742317,0.1313110044431252,-0.8094724133096225,19.315647580087255,-1.058243217299693,-0.14519871802673062,-0.09455585605962916,-4.25035469005365,0.7365588478662458,0.33289599542793424,-1.5483930588289267,8.30287423937587,0.2855348587037188,-0.0024995336727543175,-0.03854668792789055,-0.03956390158344773,1.6088723464140342,-0.001776327424280777,-0.01382093891084069,0.01981120668734902,1.099984169004444,-0.008260441947758511,-0.11530070553912118,-0.003007486206339726
17.234999895095825,0.651243881559708,0.1293238693735162,-0.8285964948632436,19.321287276618083,-1.0585315056427826,-0.14546868584321637,-0.0782698426915002,-4.237922374526833,0.7372543392767266,0.32962224485078156,-1.593495606595489,8.3160290662496,0.2855348587037208,-0.002603926279973471,-0.03866779302074085,-0.039151648677510115,1.6088723357136991,-0.0018297759945811788,-0.015350364560286992,0.01954124931452107,1.0999841690044605,-0.008491593563774946,-0.11349903758034376,-0.00302707231287271
17.236999988555908,0.6515072388366944,0.12728233852019502,-0.8408981413528831,19.327700331866126,-1.0588197446951408,-0.14573947652455715,-0.06380850204454247,-4.224216197855101,0.7379426681370009,0.32627527081825736,-1.6277390472706246,8.328433612346714,0.2855348587037215,-0.0027089296094988686,-0.038150517845296966,-0.03874317215968335,1.6088723256917727,-0.0018848826971377272,-0.016327705809753287,0.01924593376367857,1.0999841690044743,-0.008708737739734448,-0.11026765611489166,-0.0030474131957025615
17.238999843597412,0.6517667181160312,0.12520774892054126,-0.8463623911767406,19.334831083349975,-1.0591079881502523,-0.1460100179171453,-0.05078587158922718,-4.2095501054075335,0.7386236954941485,0.3228774273353808,-1.6510382148320435,8.339892487985448,0.28553485870372103,-0.0028124814766751116,-0.036995315842976856,-0.038342508226567165,1.6088723166971195,-0.0019398865873815185,-0.01675020147385178,0.018929626471346016,1.099984169004485,-0.00891035468662071,-0.10571853463813229,-0.003068597357341327
17.241000175476074,0.6520224673451663,0.12312170225351367,-0.8451036912260351,19.34261029636353,-1.0593963006974738,-0.14627816616838782,-0.03882520965776012,-4.19424917285593,0.7392973368749964,0.3194510088720799,-1.6634028577961024,8.350233072280485,0.2855348587037197,-0.0029125317577923405,-0.03521352134956183,-0.03795335595123588,1.608872309096138,-0.0019931255268634315,-0.016625092201846173,0.0185973194384612,1.099984169004492,-0.009095403851250893,-0.0999783044436467,-0.0030906923005165573
17.243000030517578,0.6522746694097558,0.12104567290640231,-0.8373617374641922,19.350956580209246,-1.0596847536905691,-0.14654084494482442,-0.02756970246835097,-4.178644647801645,0.7399635617350957,0.31601807823182204,-1.6649354547867325,8.359309379844923,0.2855348587037179,-0.003007096365579933,-0.032827256165154556,-0.03757896441326822,1.6088723032653995,-0.002043071273123803,-0.01596944175011017,0.01825446675046569,1.0999841690044951,-0.009263268057832194,-0.09318553267839193,-0.003113732489635178
17.24500012397766,0.652523538625164,0.11900070321777936,-0.8234945770086413,19.359777804285844,-1.0599734206422433,-0.14679418150091564,-0.016692253051918335,-4.163069035852994,0.7406223924047864,0.3126003082507614,-1.6558280988167062,8.367005262068936,0.2855348587037159,-0.0030943070894909022,-0.029869124022193244,-0.037222042541606756,1.6088722995830809,-0.0020883569134953943,-0.014809779639510318,0.017906819270290066,1.0999841690044942,-0.009413688271735835,-0.0854879486671926,-0.0031377070066400765
17.246999979019165,0.6527693171650863,0.11700717528457245,-0.803969066163393,19.368972499872022,-1.0602623727242195,-0.1470336419933005,-0.0059041408427100706,-4.147851194988921,0.7412739025804135,0.30921883702562997,-1.6363585104257174,8.373236827354095,0.2855348587037139,-0.0031724554423338807,-0.026381697716900347,-0.036884694374411324,1.6088722984192632,-0.0021277971612187014,-0.013181574655064908,0.01756026389447436,1.0999841690044898,-0.009546690002434164,-0.07703966868585145,-0.0031625482813954745
17.249000072479248,0.6530122714894695,0.11508463382969214,-0.7793488509171225,19.37843128095384,-1.0605516744819496,-0.1472541711311001,0.005037624846622598,-4.133311382534895,0.7419182153792092,0.3058941338241898,-1.6068852591493894,8.377954008821476,0.28553485870371215,-0.0032400293925661924,-0.0224168086002139,-0.03656838101553326,1.6088723001252088,-0.002160402404001376,-0.01112855202828618,0.01722067138947738,1.0999841690044814,-0.009662502931352885,-0.06799846524204714,-0.0031881230967894217
17.250999927520752,0.6532526887385433,0.11325162543375665,-0.7502801075044918,19.38803835479506,-1.0608413799745782,-0.14745034205382626,0.016324396954718098,-4.1197562049909715,0.7425555009599676,0.3026458710842386,-1.5678422907515395,8.381141285005516,0.2855348587037107,-0.003295742168996094,-0.01803465275803752,-0.03627390928276044,1.6088723050217646,-0.002185387410719089,-0.008701870045517111,0.016893755645925677,1.099984169004469,-0.009761478055957635,-0.05852312210558947,-0.0032142268226114756
17.253000020980835,0.653490872967676,0.11152551720472793,-0.7174753491337805,19.397673214795482,-1.0611315295281623,-0.14761652143970386,0.028091528696068506,-4.107473457628733,0.7431859737269186,0.2994927973960826,-1.5197328742103813,8.382817631791035,0.2855348587037096,-0.0033385525063877016,-0.013302732429915688,-0.03600144589220699,1.6088723133870828,-0.002202175342082435,-0.0059591741977788526,0.01658494670165975,1.099984169004453,-0.009844009398169675,-0.048770911116804684,-0.0032405815699380705
17.25499987602234,0.6537271410241355,0.10992226245796577,-0.6816956692786539,19.40721261064653,-1.0614221472511747,-0.14774705294993445,0.04041561758917231,-4.096726899282621,0.7438098891681021,0.2964526073631643,-1.4631230975843532,8.383035815275601,0.2855348587037088,-0.0033676761983863234,-0.008294654918623566,-0.03575055499901035,1.6088723254438977,-0.002210397328887573,-0.002963548799875312,0.01629927912335214,1.0999841690044339,-0.009910468112327986,-0.038895221484182924,-0.0032668386861232825
17.256999969482422,0.6539618178323688,0.10845609169468186,-0.6437318501446841,19.416532870759017,-1.0617132394097963,-0.1478364595178546,0.053313375362154185,-4.087751072582762,0.7444275403997385,0.29354180668194224,-1.398635055158137,8.381881120552492,0.28553485870370826,-0.0033825896422053523,-0.003088814347168099,-0.03552025600916879,1.6088723413466337,-0.002209887595115621,0.00021761274924539248,0.016041296016826734,1.0999841690044125,-0.009961155112576515,-0.029043367116504012,-0.003292585729298614
17.260000228881836,0.6541952308763617,0.10713912277177082,-0.6043848139491473,19.425512611076105,-1.062004793700259,-0.1478796616190872,0.06674210428253605,-4.080746334428849,0.745039254478642,0.2907755739278728,-1.3269398767648106,8.379469574724736,0.2855348587037078,-0.0033830267922703434,0.0022330159432735835,-0.03530909778291194,1.6088723611686595,-0.0022006740592270496,0.003513797199931149,0.015814967757844623,1.0999841690043894,-0.00999627509858413,-0.01935459269968138,-0.0033173577703597564
17.26200008392334,0.6544277037428853,0.1059809014298025,-0.5644459290417496,19.43403581188627,-1.0622967793976437,-0.1478722047366099,0.08060172304917756,-4.0758742958284175,0.7456453885222917,0.28816762332323204,-1.2487507460738747,8.375945689955447,0.2855348587037074,-0.003368971261586036,0.007587150840544418,-0.035115244658377745,1.6088723848900406,-0.0021829645844537856,0.006852598123853432,0.015623624316652575,1.099984169004365,-0.010015931823532786,-0.0099582947856895,-0.0033406525696924945
17.263999938964844,0.6546595486979452,0.10498789841501066,-0.5246776969691339,19.441995191367006,-1.062589148317316,-0.1478104856678842,0.0947382508285663,-4.073253886424263,0.7462463256669076,0.2857300745773805,-1.1648160294274927,8.371479737166023,0.2855348587037068,-0.00334064523221744,0.012889490252899304,-0.03493656914777404,1.6088724123861784,-0.002157129534915407,0.010160958208334656,0.015469900883124294,1.0999841690043397,-0.010020142897951681,-0.0009724701125143606,-0.003361948865424204
17.266000032424927,0.6548910583892047,0.10416300008797634,-0.48579534017471726,19.449295758015413,-1.062881836496436,-0.14769196513151614,0.10894862695807625,-4.072958266122161,0.7468424709000896,0.2834733366826417,-1.0759125931776004,8.366264565774,0.28553485870370604,-0.0032984965449204605,0.01805701446831127,-0.034770745829952085,1.6088724434177397,-0.0021236818812295165,0.013366405965388505,0.01535569781103202,1.0999841690043135,-0.010008872320088813,0.007497600185002165,-0.003380726689993215
17.26800012588501,0.6551224968843334,0.10350503556519244,-0.44844978998791984,19.45585838614054,-1.0631747664767188,-0.14751535362305931,0.12298671664282865,-4.075012809253215,0.7474342468047539,0.28140601245215574,-0.9828393426680342,8.36051200490368,0.28553485870370515,-0.0032431849386100556,0.023009247709362173,-0.03461534125879487,1.6088724776223087,-0.0020832565313714264,0.016398266612176946,0.015282156893147063,1.0999841690042864,-0.00998207934656402,0.015360424677808291,-0.0033964883098749933
17.269999980926514,0.6553540903604864,0.10300838594769729,-0.41321254767944426,19.461623229804133,-1.063467850038393,-0.14728075818786987,0.13657033000629287,-4.079394379529072,0.7480220892327099,0.27953482972765614,-0.8864109869656959,8.354448903239271,0.28553485870370426,-0.003175567872425967,0.027669660577649004,-0.034467896042324205,1.6088725145081995,-0.0020365906057633726,0.01918882819807943,0.01524965595617342,1.0999841690042589,-0.009939782322867324,0.022539130321435917,-0.0034087781102734717
17.271999835968018,0.6555860178503435,0.10266272083722482,-0.38056285771325477,19.466552771209354,-1.0637609912068964,-0.1469897792546381,0.1493890636149697,-4.086032082298183,0.748606442906464,0.2778646038034055,-0.7874520224155183,8.348312871647128,0.2855348587037035,-0.0030966856919286976,0.031966983791712714,-0.03432599749653905,1.6088725534508628,-0.001984505939468981,0.021674445680001098,0.015257822551036162,1.0999841690042318,-0.009882134954355219,0.028972043364082267,-0.003417199666997016
17.2739999294281,0.6558184025243361,0.10245290445835546,-0.35087758739692954,19.470634290655195,-1.0640540893433421,-0.1466455490136119,0.1611127605509638,-4.094809615406554,0.749187756955066,0.2763982340426502,-0.6867909265665513,8.342347781867764,0.28553485870370304,-0.0030077453387948095,0.03583640793124756,-0.03418734357036765,1.6088725936923156,-0.001927894318343678,0.023796567490469052,0.015305565779553883,1.0999841690042056,-0.009809510004938564,0.03461302116017183,-0.0034214285566171606
17.276000261306763,0.6560513040435341,0.10235910826962731,-0.32442414747237774,19.473881549081167,-1.064347042144417,-0.14625270643820337,0.1714003775133348,-4.105569244235086,0.7497664804290289,0.2751367360499703,-0.5852545544749654,8.336799064109846,0.28553485870370293,-0.0029101017074337487,0.03922064674105559,-0.03404980010365748,1.6088726343439914,-0.0018677051877354618,0.025502671110957074,0.015391124135081508,1.0999841690041807,-0.009722582323415713,0.039431534524045894,-0.003421220204793688
17.278000116348267,0.6562847125452617,0.10235715884451603,-0.30135671327444075,19.47633549236551,-1.0646397484097077,-0.1458173088439348,0.17990904532346955,-4.118117304975983,0.7503430578815352,0.2740793089330403,-0.4836627292194896,8.331908858895538,0.28553485870370315,-0.002805236184312571,0.0420708448480604,-0.03391145353340929,1.6088726743933712,-0.0018049351233192653,0.026747096188631254,0.01551212717061571,1.0999841690041576,-0.009622400694708762,0.04341250140392814,-0.003416413018225088
17.27999997138977,0.6565185448153225,0.10241913888967648,-0.28171591719087374,19.478063818066207,-1.064932110469216,-0.14534668498376233,0.18630311244191253,-4.132231000371021,0.7509179251111978,0.27322343496495705,-0.3828230174890942,8.327911115501141,0.2855348587037036,-0.0026947325112046364,0.0443473144285216,-0.03377066016405424,1.6088727127147031,-0.0017406182690355382,0.027491765770363153,0.015665669304700577,1.0999841690041368,-0.009510437271315689,0.046555874203283575,-0.0034069277869335306
17.282000064849854,0.6567526431532303,0.10251424516998597,-0.26543208245563116,19.479159288648606,-1.065224036193157,-0.1448492390923195,0.1902629693695704,-4.147666121123271,0.7514915051288548,0.27256500649735516,-0.283525679585074,8.325026767365905,0.28553485870370426,-0.00258025050043167,0.046020089351341525,-0.03362609172840789,1.6088727480840488,-0.0016758170775890695,0.02770678823690758,0.015848394152401656,1.099984169004119,-0.00938860482529535,0.048875985205227096,-0.003392764637665259
17.284000158309937,0.6569867773498943,0.10260988942626156,-0.25233195867800096,19.479736730730846,-1.0655154405373972,-0.14433421855681547,0.19149346466207692,-4.1641652447704285,0.7520642043687139,0.27209847270168186,-0.1865387814211427,8.323459128560105,0.28553485870370526,-0.002463498215409286,0.047069289534097926,-0.033476775890948766,1.6088727791988175,-0.001611612899272552,0.02737093447559301,0.016056587129804893,1.0999841690041052,-0.009259235842953241,0.05040065739705843,-0.003373998718040339
