time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual
31.0125,0.453002929688,-0.250305175781,22.515274047852,-1.319396972656,0.122100830078,-1.435897827148,1.465889930725,-0.014652252197,11.399276733398,0.415616989136,-0.71550655365,-0.895727157593,1.293392181396,-0.002442359924,-1.989744186401,0.722323417664,0.16849899292,0.095238685608,-4.883956909199993,0.0,0.0,3.907203674400006,0.0,-5.860519409199999
31.015,0.453002929688,-0.250305175781,22.515274047852,-1.319396972656,0.122100830078,-1.435897827148,1.465889930725,-0.014652252197,10.930404663086,0.413709640503,-0.695970535278,-0.895727157593,1.293392181396,-0.002442359924,-1.976068496704,0.722323417664,0.139196395874,0.090354919434,4.883956909199993,0.0,0.0,0.9767532347999985,0.0,-14.651870727600002
31.017500000000002,0.452239990234,-0.225885391235,22.417587280273,-1.319012641907,0.122100830078,-1.31867980957,1.465889930725,-0.014652252197,10.813186645508,0.41180229187,-0.710622787476,-0.882051467896,1.293392181396,-0.002442359924,-1.94871711731,0.72270488739,0.095239639282,0.085470199585,2.442169189399995,0.0,1.9535064696000002,-4.883956909200005,0.0,-14.652252197200003
31.02,0.451477050781,-0.238094329834,22.319915771484,-1.319012641907,0.122100830078,-1.31867980957,1.46550655365,-0.004884719849,10.871795654297,0.409894943237,-0.720390319824,-0.895727157593,1.293392181396,-0.002442359924,-1.94871711731,0.72270488739,0.065935134888,0.085470199585,-7.3261260988000005,-1.9535064698000009,0.0,4.883956909200005,0.0,-14.651870727399999
31.0225,0.450714111328,-0.262516021729,22.417587280273,-1.318629264832,0.112333297729,-1.611724853516,1.46550655365,-0.014652252197,10.344329833984,0.408369064331,-0.68620300293,-0.936752319336,1.293392181396,-0.002442359924,-1.935043334961,0.72270488739,0.021980285645,0.100122451782,-7.3261260986,0.0,-1.9535064696000002,6.837463378800002,0.0,-8.7909698486
31.025000000000002,0.450332641602,-0.274724960327,22.612945556641,-1.318245887756,0.122100830078,-1.553115844727,1.46550655365,-0.014652252197,9.875457763672,0.408369064331,-0.68620300293,-0.936752319336,1.293392181396,-0.002442359924,-1.935043334961,0.72270488739,0.021980285645,0.100122451782,-2.441787719599997,1.9535064698000009,0.0,-0.9767532347999985,0.0,-2.9304504396
31.0275,0.450332641602,-0.274724960327,22.612945556641,-1.318245887756,0.122100830078,-1.553115844727,1.46550655365,-0.014652252197,9.875457763672,0.406461715698,-0.691086769104,-0.923076629639,1.293392181396,-0.002442359924,-1.921367645264,0.72270488739,0.007328033447,0.114774703979,0.0,0.0,1.9535064696000002,-1.953506469599997,0.0,-2.9304504396
31.03,0.450332641602,-0.274724960327,22.612945556641,-1.317862510681,0.122100830078,-1.67032623291,1.46550655365,-0.004884719849,10.227111816406,0.404935836792,-0.695970535278,-0.923076629639,1.293392181396,-0.002442359924,-1.921367645264,0.72270488739,0.007328033447,0.134310722351,0.0,0.0,0.0,3.907203674400006,0.9769439696,0.0
31.032500000000002,0.450332641602,-0.274724960327,22.612945556641,-1.317479133606,0.122100830078,-1.611724853516,1.46550655365,-0.014652252197,10.285720825195,0.403028488159,-0.671550750732,-0.964101791382,1.293392181396,0.002442359924,-1.894016265869,0.72270488739,0.007328033447,0.153846740723,-4.883956909200005,0.0,-1.9535064696000002,3.9072036742000105,0.9769439696,5.860900878999999
31.035,0.447662353516,-0.299144744873,22.710632324219,-1.317095756531,0.122100830078,-1.494506835938,1.46550655365,-0.014652252197,10.754577636719,0.401502609253,-0.676434516907,-0.977777481079,1.293392181396,0.002442359924,-1.894016265869,0.723086357117,0.036632537842,0.158730506897,-2.442169189400001,0.0,0.0,-1.9535064697999927,-0.9769439696,5.860900878999999
31.0375,0.447280883789,-0.286935806274,22.612945556641,-1.316712379456,0.122100830078,-1.31867980957,1.46550655365,-0.014652252197,10.285720825195,0.39959526062,-0.681318283081,-0.964101791382,1.293392181396,-0.002442359924,-1.866666793823,0.723086357117,0.036632537842,0.158730506897,2.4417877198000038,0.0,0.0,-0.9767532347999985,-0.9769439696,2.930450439400001
31.04,0.447280883789,-0.286935806274,22.612945556641,-1.316712379456,0.122100830078,-1.31867980957,1.46550655365,-0.014652252197,10.285720825195,0.39959526062,-0.681318283081,-0.964101791382,1.293392181396,-0.002442359924,-1.866666793823,0.723086357117,0.051284790039,0.158730506897,7.326126098600005,0.0,0.0,1.9535064697999927,0.9769439696,5.8605194092
31.0425,0.446517944336,-0.250305175781,22.515274047852,-1.316712379456,0.122100830078,-1.201461791992,1.46550655365,-0.014652252197,10.344329833984,0.398069381714,-0.671550750732,-1.005128860474,1.293392181396,0.002442359924,-1.866666793823,0.723467826843,0.065935134888,0.153846740723,12.210083007799998,0.0,0.0,3.907203674399984,0.0,5.8605194092
31.045,0.446136474609,-0.225885391235,22.515274047852,-1.31632900238,0.122100830078,-1.435897827148,1.46550655365,-0.014652252197,9.934066772461,0.396543502808,-0.661782264709,-1.005128860474,1.293392181396,-0.002442359924,-1.839315414429,0.723467826843,0.080587387085,0.148962974548,4.883956909199993,0.0,-1.9535064697999995,0.0,-0.9769439696,2.930450439400001
31.0475,0.446136474609,-0.225885391235,22.515274047852,-1.315945625305,0.122100830078,-1.553115844727,1.46550655365,-0.024419784546,10.227111816406,0.394636154175,-0.671550750732,-0.991453170776,1.293392181396,-0.002442359924,-1.839315414429,0.72384929657,0.080587387085,0.139194488525,-2.441787719799998,1.953887939399998,-1.9535064697999995,0.9767532347999985,0.0,2.930450439399998
31.05,0.44499206543,-0.238094329834,22.515274047852,-1.315561294556,0.131870269775,-1.611724853516,1.46550655365,-0.024419784546,10.461547851562,0.393110275269,-0.656898498535,-1.018802642822,1.293392181396,-0.002442359924,-1.82564163208,0.724230766296,0.095239639282,0.124542236328,-2.441787719799998,1.953887939399998,0.0,2.9304504393999897,0.0,2.930450439399998
31.052500000000002,0.444229125977,-0.238094329834,22.515274047852,-1.315561294556,0.131870269775,-1.611724853516,1.46550655365,-0.024419784546,10.461547851562,0.393110275269,-0.656898498535,-1.018802642822,1.293392181396,-0.002442359924,-1.82564163208,0.724230766296,0.095239639282,0.124542236328,0.0,1.9535064698000038,0.0,0.9767532347999985,0.0,2.930450439400001
31.055,0.444229125977,-0.238094329834,22.515274047852,-1.31517791748,0.141637802124,-1.611724853516,1.46550655365,-0.024419784546,10.578765869141,0.391202926636,-0.652014732361,-1.018802642822,1.293392181396,-0.002442359924,-1.811965942383,0.724612236023,0.109891891479,0.114774703979,0.0,1.9535064698000038,-1.9535064698000002,-0.9767532347999985,0.0,0.0
31.0575,0.44384765625,-0.238094329834,22.515274047852,-1.314794540405,0.141637802124,-1.31867980957,1.46550655365,-0.034187316895,10.63737487793,0.389677047729,-0.661782264709,-0.991453170776,1.293392181396,-0.002442359924,-1.798290252686,0.72499370575,0.095239639282,0.100122451782,2.441787719799998,-1.9535064698000038,0.0,-1.953506469599997,-0.976753235,0.0
31.060000000000002,0.443084716797,-0.225885391235,22.612945556641,-1.31441116333,0.131870269775,-1.494506835938,1.46550655365,-0.024419784546,10.813186645508,0.387769699097,-0.661782264709,-1.03247833252,1.293392181396,-0.007326126099,-1.784614562988,0.72499370575,0.109891891479,0.080586433411,0.0,-1.9535064698000038,0.0,1.953506469599997,0.9769439696,2.930450439400001
31.0625,0.44270324707,-0.238094329834,22.515274047852,-1.314027786255,0.131870269775,-1.201461791992,1.4651222229,-0.034187316895,10.461547851562,0.38624382019,-0.652014732361,-1.046154022217,1.293392181396,0.002442359924,-1.77094078064,0.725375175476,0.109891891479,0.070818901062,0.0,0.0,-1.9535064698000002,1.953506469599997,1.9536972045999998,0.0
31.065,0.442321777344,-0.225885391235,22.417587280273,-1.314027786255,0.131870269775,-1.201461791992,1.4651222229,-0.034187316895,10.461547851562,0.38624382019,-0.652014732361,-1.046154022217,1.293392181396,0.002442359924,-1.77094078064,0.725375175476,0.109891891479,0.070818901062,2.441787719799998,-1.953887939399998,0.0,-1.953506469599997,-0.9769439696,2.930450439599999
31.0675,0.442321777344,-0.225885391235,22.417587280273,-1.314027786255,0.122100830078,-1.260070800781,1.4651222229,-0.034187316895,9.934066772461,0.384717941284,-0.661782264709,-1.03247833252,1.293392181396,-0.002442359924,-1.757265090942,0.725756645203,0.124544143677,0.061050415039,7.3261260986,-3.907394409199999,0.0,-3.9072036741999883,-0.9769439696,0.0
31.07,0.441940307617,-0.189254760742,22.222229003906,-1.31364440918,0.112333297729,-1.494506835938,1.4651222229,-0.034187316895,10.051284790039,0.382810592651,-0.671550750732,-1.046154022217,1.293392181396,-0.002442359924,-1.757265090942,0.726138114929,0.109891891479,0.056166648865,9.767913818200002,-1.9535064698000009,0.0,2.930259704400018,0.9769439696,-5.860900879
31.0725,0.441558837891,-0.177045822144,22.124557495117,-1.313261032104,0.112333297729,-1.435897827148,1.4651222229,-0.034187316895,9.699645996094,0.381284713745,-0.647130966187,-1.073503494263,1.293392181396,0.002442359924,-1.729913711548,0.726138114929,0.095239639282,0.05128288269,4.883956909200005,-1.9535064695999997,0.0,3.9072036741999883,0.0,-5.860900878799999
31.075,0.441177368164,-0.164834976196,22.124557495117,-1.312877655029,0.102565765381,-1.377288818359,1.4651222229,-0.034187316895,9.641036987305,0.379758834839,-0.652014732361,-1.059829711914,1.293392181396,-0.002442359924,-1.716239929199,0.726519584656,0.080587387085,0.05128288269,-2.4417877196000024,-1.9535064695999997,0.0,-0.9767532348000207,-0.9769439696,-2.930450439399998
31.0775,0.440414428711,-0.189254760742,22.222229003906,-1.312494277954,0.102565765381,-1.494506835938,1.4651222229,-0.034187316895,9.641036987305,0.379758834839,-0.652014732361,-1.059829711914,1.293392181396,-0.002442359924,-1.716239929199,0.726519584656,0.080587387085,0.05128288269,-4.883956909200005,0.0,0.0,-5.860710143999981,0.9769439696,-11.721420288000001
31.080000000000002,0.440414428711,-0.189254760742,22.222229003906,-1.312494277954,0.102565765381,-1.494506835938,1.4651222229,-0.034187316895,9.934066772461,0.377851486206,-0.681318283081,-1.046154022217,1.293392181396,0.002442359924,-1.702564239502,0.726138114929,0.021980285645,0.056166648865,0.0,0.0,1.9535064698000002,-5.860710143999981,0.0,-20.5131530762
31.0825,0.440032958984,-0.189254760742,22.222229003906,-1.312494277954,0.102565765381,-1.494506835938,1.464738845825,-0.024419784546,9.875457763672,0.375944137573,-0.681318283081,-1.059829711914,1.293392181396,-0.002442359924,-1.702564239502,0.726138114929,-0.021978378296,0.065935134888,-7.3261260986,0.0,1.9535064698000002,5.860710143999981,-0.9769439696,-8.7917327882
31.085,0.439268112183,-0.225885391235,22.222229003906,-1.312109947205,0.102565765381,-1.377288818359,1.464738845825,-0.024419784546,10.051284790039,0.374418258667,-0.652014732361,-1.08717918396,1.293392181396,-0.002442359924,-1.688888549805,0.726138114929,-0.021978378296,0.080586433411,-12.210083007799993,0.0,-1.9535064698000002,2.930259704599991,0.0,5.8612823486
31.087500000000002,0.438505172729,-0.250305175781,22.319915771484,-1.311726570129,0.102565765381,-1.494506835938,1.464738845825,-0.034187316895,10.227111816406,0.372892379761,-0.666666984558,-1.059829711914,1.293392181396,-0.002442359924,-1.675212860107,0.726138114929,0.007328033447,0.100122451782,-4.883956909199993,0.0,-1.9535064698000002,-2.9304504393999897,0.0,5.8612823486
31.09,0.437742233276,-0.250305175781,22.515274047852,-1.311726570129,0.102565765381,-1.611724853516,1.464738845825,-0.034187316895,10.285720825195,0.372892379761,-0.666666984558,-1.059829711914,1.293392181396,-0.002442359924,-1.675212860107,0.726138114929,0.007328033447,0.100122451782,0.0,0.0,0.0,-3.907203674400006,0.0,5.860900878999999
31.0925,0.437742233276,-0.250305175781,22.515274047852,-1.311726570129,0.102565765381,-1.611724853516,1.464738845825,-0.034187316895,10.285720825195,0.370985031128,-0.68620300293,-1.059829711914,1.293392181396,-0.002442359924,-1.661539077759,0.726519584656,0.036632537842,0.100122451782,0.0,-3.907394409199999,0.0,0.0,0.0,5.860900878999999
31.095000000000002,0.43736076355,-0.250305175781,22.417587280273,-1.311343193054,0.083028793335,-1.435897827148,1.464738845825,-0.034187316895,10.402938842773,0.369459152222,-0.666666984558,-1.100854873657,1.293392181396,-0.002442359924,-1.661539077759,0.726519584656,0.036632537842,0.100122451782,4.883956909199993,-3.907394409199999,0.0,3.907203674400006,0.9769439696,0.0
31.0975,0.436597824097,-0.225885391235,22.222229003906,-1.310959815979,0.083028793335,-1.31867980957,1.464738845825,-0.034187316895,10.168502807617,0.367551803589,-0.666666984558,-1.100854873657,1.293392181396,0.002442359924,-1.661539077759,0.726519584656,0.036632537842,0.100122451782,7.326126098599994,1.9535064697999982,-1.9538879393999995,-2.930259704599991,0.0,0.0
31.1,0.43621635437,-0.213674545288,22.319915771484,-1.310959815979,0.092796325684,-1.31867980957,1.46435546875,-0.043956756592,9.875457763672,0.365644454956,-0.681318283081,-1.08717918396,1.293392181396,-0.002442359924,-1.661539077759,0.726901054382,0.036632537842,0.095238685608,0.0,3.907394409199999,-1.9538879393999995,-0.9767532347999985,-0.9769439696,0.0
31.1025,0.435834884644,-0.225885391235,22.319915771484,-1.310576438904,0.102565765381,-1.494506835938,1.46435546875,-0.043956756592,9.523818969727,0.36411857605,-0.671550750732,-1.114530563354,1.293392181396,-0.002442359924,-1.661539077759,0.726901054382,0.036632537842,0.095238685608,-2.442169189400001,1.9538879394000008,0.0,1.9535064697999927,0.0,-2.9304504393999995
31.105,0.435834884644,-0.225885391235,22.319915771484,-1.310576438904,0.102565765381,-1.494506835938,1.46435546875,-0.043956756592,9.523818969727,0.36411857605,-0.671550750732,-1.114530563354,1.293392181396,-0.002442359924,-1.647863388062,0.726519584656,0.021980285645,0.095238685608,-4.883956909199993,1.9535064695999997,-1.9535064696000013,0.9767532347999985,0.9769439696,-5.860900878999999
31.1075,0.43507194519,-0.250305175781,22.417587280273,-1.310193061829,0.112333297729,-1.260070800781,1.46435546875,-0.05372428894,9.758255004883,0.362592697144,-0.666666984558,-1.128204345703,1.293392181396,0.002442359924,-1.634187698364,0.726901054382,0.007328033447,0.100122451782,-4.883956909199993,1.9535064695999997,-1.9535064696000013,-1.9535064697999927,0.9769439696,-5.8612823488
31.11,0.434309005737,-0.250305175781,22.417587280273,-1.309809684753,0.112333297729,-1.904762268066,1.463972091675,-0.05372428894,10.109893798828,0.360685348511,-0.681318283081,-1.114530563354,1.293392181396,0.002442359924,-1.620512008667,0.726901054382,-0.007326126099,0.105007171631,-2.4421691896000075,1.9535064698000009,0.0,-0.9767532347999985,-0.9769439696,2.9304504396
31.1125,0.433546066284,-0.262516021729,22.515274047852,-1.309426307678,0.122100830078,-1.67032623291,1.463972091675,-0.05372428894,9.758255004883,0.359159469604,-0.671550750732,-1.128204345703,1.293392181396,-0.002442359924,-1.620512008667,0.726901054382,0.021980285645,0.109890937805,0.0,1.9535064698000009,0.0,3.907203674399984,-0.9769439696,5.8612823488
31.115000000000002,0.433164596558,-0.250305175781,22.515274047852,-1.309426307678,0.122100830078,-1.553115844727,1.463972091675,-0.05372428894,9.28938293457,0.357252120972,-0.661782264709,-1.128204345703,1.293392181396,-0.002442359924,-1.620512008667,0.726901054382,0.021980285645,0.109890937805,2.4421691896000075,0.0,0.0,1.9536972045999912,0.0,-2.9304504396
31.1175,0.433164596558,-0.250305175781,22.515274047852,-1.309426307678,0.122100830078,-1.553115844727,1.463972091675,-0.05372428894,9.28938293457,0.357252120972,-0.661782264709,-1.128204345703,1.293392181396,-0.002442359924,-1.620512008667,0.726901054382,0.007328033447,0.109890937805,2.442169189399995,1.953887939399998,-1.9535064697999982,-3.907203674399984,0.9769439696,0.0
31.12,0.432401657104,-0.238094329834,22.417587280273,-1.309042930603,0.131870269775,-1.377288818359,1.4635887146,-0.063491821289,9.641036987305,0.355726242065,-0.681318283081,-1.114530563354,1.293392181396,0.002442359924,-1.593162536621,0.726901054382,0.021980285645,0.109890937805,0.0,1.953887939399998,-3.907012939599999,-3.907203674399984,0.9769439696,0.0
31.122500000000002,0.432020187378,-0.250305175781,22.319915771484,-1.308658599854,0.131870269775,-1.435897827148,1.4635887146,-0.073259353638,9.523818969727,0.353818893433,-0.681318283081,-1.128204345703,1.293392181396,0.002442359924,-1.565811157227,0.727282524109,0.007328033447,0.105007171631,7.325744629000003,-1.953887939399998,-3.907394409200002,3.907203674399984,0.0,0.0
31.125,0.431638717651,-0.201465606689,22.222229003906,-1.308275222778,0.122100830078,-1.435897827148,1.463205337524,-0.083028793335,9.347991943359,0.352293014526,-0.661782264709,-1.1418800354,1.293392181396,0.002442359924,-1.565811157227,0.727282524109,0.021980285645,0.100122451782,12.210083007799993,-1.953887939399998,0.0,1.9535064697999927,-0.9769439696,-2.9308319091999997
31.1275,0.430875778198,-0.189254760742,22.222229003906,-1.307891845703,0.122100830078,-1.377288818359,1.463205337524,-0.073259353638,9.230773925781,0.350385665894,-0.671550750732,-1.128204345703,1.293392181396,-0.002442359924,-1.552137374878,0.727282524109,-0.007326126099,0.100122451782,2.442169189399995,0.0,1.9538879394000008,-1.9536972045999912,-0.9769439696,-5.8612823488
31.13,0.430875778198,-0.189254760742,22.222229003906,-1.307891845703,0.122100830078,-1.377288818359,1.463205337524,-0.073259353638,9.230773925781,0.350385665894,-0.671550750732,-1.128204345703,1.293392181396,-0.002442359924,-1.552137374878,0.727282524109,-0.007326126099,0.100122451782,0.0,0.0,0.0,-2.9304504396000075,0.0,5.8612823488
31.1325,0.430875778198,-0.189254760742,22.222229003906,-1.307508468628,0.122100830078,-1.435897827148,1.463205337524,-0.073259353638,9.347991943359,0.348859786987,-0.68620300293,-1.128204345703,1.293392181396,-0.002442359924,-1.538461685181,0.727282524109,0.021980285645,0.105007171631,-7.3261260986,-1.9535064698000009,0.0,0.9767532347999985,0.0,0.0
31.135,0.429731369019,-0.225885391235,22.319915771484,-1.307508468628,0.112333297729,-1.494506835938,1.462821960449,-0.073259353638,9.406600952148,0.347333908081,-0.666666984558,-1.128204345703,1.293392181396,-0.002442359924,-1.538461685181,0.727282524109,-0.007326126099,0.105007171631,-7.3261260986,-1.9535064698000009,0.0,2.9304504396000075,0.0,-5.8612823488
31.1375,0.429349899292,-0.225885391235,22.319915771484,-1.307125091553,0.112333297729,-1.201461791992,1.462821960449,-0.073259353638,9.465209960938,0.345426559448,-0.671550750732,-1.128204345703,1.293392181396,-0.002442359924,-1.538461685181,0.727282524109,-0.007326126099,0.105007171631,0.0,0.0,1.9535064698000009,-4.883956909200005,0.0,0.0
31.14,0.428586959839,-0.225885391235,22.417587280273,-1.306741714478,0.112333297729,-1.31867980957,1.462438583374,-0.063491821289,9.28938293457,0.343519210815,-0.691086769104,-1.128204345703,1.293392181396,-0.002442359924,-1.538461685181,0.727282524109,-0.007326126099,0.100122451782,-2.441787719799998,0.0,1.9535064698000009,-3.907203674400006,0.0,0.0
31.142500000000002,0.428205490112,-0.238094329834,22.515274047852,-1.306358337402,0.112333297729,-1.084251403809,1.462438583374,-0.063491821289,9.28938293457,0.343519210815,-0.691086769104,-1.128204345703,1.293392181396,-0.002442359924,-1.538461685181,0.727282524109,-0.007326126099,0.100122451782,-2.441787719799998,0.0,0.0,2.930450439400012,0.0,2.9308319091999997
31.145,0.428205490112,-0.238094329834,22.515274047852,-1.306358337402,0.112333297729,-1.084251403809,1.462438583374,-0.063491821289,9.230773925781,0.341993331909,-0.676434516907,-1.155555725098,1.293392181396,-0.002442359924,-1.511110305786,0.727282524109,0.007328033447,0.100122451782,-4.884338379000003,-1.9535064695999997,0.0,4.883956909200005,0.0,2.9308319091999997
31.1475,0.427442550659,-0.262516021729,22.515274047852,-1.306358337402,0.102565765381,-1.377288818359,1.462055206299,-0.063491821289,9.172164916992,0.340085029602,-0.666666984558,-1.1418800354,1.293392181396,-0.002442359924,-1.497436523438,0.727282524109,0.007328033447,0.100122451782,0.0,-3.9073944090000006,0.0,-3.9072036742000105,0.0,-2.9308319091999997
31.150000000000002,0.427061080933,-0.238094329834,22.417587280273,-1.305974960327,0.092796325684,-1.553115844727,1.462055206299,-0.063491821289,9.172164916992,0.338177680969,-0.695970535278,-1.1418800354,1.293392181396,-0.002442359924,-1.497436523438,0.727282524109,-0.007326126099,0.100122451782,2.4421691896000075,-1.9538879394000008,-1.9535064698000009,-2.930259704599991,-0.976753235,-2.9308319091999997
31.1525,0.426298141479,-0.250305175781,22.417587280273,-1.305591583252,0.092796325684,-1.201461791992,1.462055206299,-0.073259353638,9.172164916992,0.336651802063,-0.681318283081,-1.155555725098,1.293392181396,-0.007326126099,-1.48376083374,0.727282524109,-0.007326126099,0.100122451782,0.0,0.0,-3.907394409200002,2.930450439400012,-0.976753235,0.0
31.155,0.425535202026,-0.238094329834,22.417587280273,-1.305591583252,0.092796325684,-1.142860412598,1.461670875549,-0.083028793335,9.347991943359,0.336651802063,-0.681318283081,-1.155555725098,1.293392181396,-0.007326126099,-1.48376083374,0.727282524109,-0.007326126099,0.100122451782,2.442169189399995,0.0,-1.9538879394000008,3.907203674399984,0.0,2.9308319091999997
31.157500000000002,0.425535202026,-0.238094329834,22.417587280273,-1.305591583252,0.092796325684,-1.142860412598,1.461670875549,-0.083028793335,9.347991943359,0.335125923157,-0.661782264709,-1.155555725098,1.293392181396,-0.007326126099,-1.48376083374,0.727282524109,0.007328033447,0.100122451782,-2.442169189399995,1.9538879394000008,1.9538879394000008,0.9767532347999985,0.976753235,0.0
31.16,0.4251537323,-0.250305175781,22.417587280273,-1.305207252502,0.102565765381,-1.67032623291,1.461670875549,-0.073259353638,9.230773925781,0.333218574524,-0.676434516907,-1.1418800354,1.293392181396,-0.002442359924,-1.48376083374,0.727282524109,-0.007326126099,0.100122451782,0.0,1.9538879394000008,1.9538879394000008,-3.907203674399984,0.976753235,-5.8612823486
31.1625,0.424390792847,-0.238094329834,22.417587280273,-1.304823875427,0.102565765381,-1.435897827148,1.461287498474,-0.073259353638,9.406600952148,0.331692695618,-0.681318283081,-1.1418800354,1.293392181396,-0.002442359924,-1.470085144043,0.727282524109,-0.021978378296,0.100122451782,7.326126098599994,1.9535064695999997,1.9535064698000009,0.0,0.0,0.0
31.165,0.42400932312,-0.213674545288,22.417587280273,-1.304440498352,0.112333297729,-1.377288818359,1.461287498474,-0.063491821289,9.406600952148,0.329785346985,-0.676434516907,-1.169231414795,1.293392181396,-0.002442359924,-1.470085144043,0.727282524109,-0.007326126099,0.100122451782,7.325744629000003,1.9535064695999997,1.9535064698000009,0.9767532347999985,0.0,2.9304504394
31.1675,0.423627853394,-0.201465606689,22.417587280273,-1.304440498352,0.112333297729,-1.31867980957,1.460904121399,-0.063491821289,9.230773925781,0.328259468079,-0.676434516907,-1.169231414795,1.293392181396,-0.002442359924,-1.470085144043,0.727282524109,-0.007326126099,0.100122451782,2.4417877198000038,0.0,0.0,0.0,0.9769439696,0.0
31.17,0.423627853394,-0.201465606689,22.417587280273,-1.304440498352,0.112333297729,-1.31867980957,1.460904121399,-0.063491821289,9.230773925781,0.328259468079,-0.676434516907,-1.169231414795,1.293392181396,0.002442359924,-1.456409454346,0.727282524109,-0.007326126099,0.095238685608,2.442169189399995,0.0,1.9535064697999982,-0.9767532347999985,0.0,2.9308319091999997
31.1725,0.423246383667,-0.189254760742,22.319915771484,-1.304057121277,0.112333297729,-1.201461791992,1.460904121399,-0.05372428894,8.879119873047,0.326352119446,-0.681318283081,-1.182905197144,1.293392181396,-0.002442359924,-1.442735671997,0.727282524109,0.007328033447,0.095238685608,7.3261260986,-1.9535064695999997,1.9535064697999982,2.9304504395999853,-0.9769439696,2.9308319091999997
31.175,0.42286491394,-0.164834976196,22.222229003906,-1.303673744202,0.102565765381,-1.260070800781,1.460904121399,-0.05372428894,8.996337890625,0.32482624054,-0.661782264709,-1.169231414795,1.293392181396,-0.002442359924,-1.442735671997,0.727282524109,0.007328033447,0.090354919434,4.883956909200005,-1.9535064695999997,0.0,5.860710143999981,-0.976753235,0.0
31.177500000000002,0.422483444214,-0.164834976196,22.026870727539,-1.303290367126,0.102565765381,-1.260070800781,1.460520744324,-0.05372428894,8.820526123047,0.322918891907,-0.652014732361,-1.169231414795,1.293392181396,-0.007326126099,-1.442735671997,0.727282524109,0.007328033447,0.090354919434,4.883956909199999,0.0,-1.9535064697999982,0.0,0.9769439696,0.0
31.18,0.422101974487,-0.14041519165,21.92919921875,-1.303290367126,0.102565765381,-1.201461791992,1.460520744324,-0.063491821289,9.054946899414,0.321393013,-0.661782264709,-1.169231414795,1.293392181396,0.002442359924,-1.4290599823,0.727282524109,0.007328033447,0.090354919434,4.883956909199999,0.0,-1.9535064697999982,-1.953506469599997,1.9536972045999998,-2.9308319091999997
31.1825,0.422101974487,-0.14041519165,21.92919921875,-1.303290367126,0.102565765381,-1.201461791992,1.460520744324,-0.063491821289,9.054946899414,0.321393013,-0.661782264709,-1.169231414795,1.293392181396,0.002442359924,-1.4290599823,0.727282524109,-0.007326126099,0.085470199585,4.883956909199999,-1.9538879394000008,-1.9535064698000009,2.930259704400018,-1.9536972045999998,-2.9308319091999997
31.185000000000002,0.422101974487,-0.115995407104,21.831512451172,-1.302906990051,0.092796325684,-1.084251403809,1.460520744324,-0.073259353638,9.465209960938,0.319867134094,-0.647130966187,-1.196580886841,1.293392181396,-0.007326126099,-1.4290599823,0.727282524109,-0.007326126099,0.085470199585,2.442169189400001,-1.9538879394000008,-3.907394409200002,4.883956909000009,-1.9536972045999998,0.0
31.1875,0.421720504761,-0.128204345703,21.831512451172,-1.302523612976,0.092796325684,-1.02564239502,1.460137367249,-0.083028793335,9.28938293457,0.318341255188,-0.637362480164,-1.210256576538,1.293392181396,-0.007326126099,-1.415384292603,0.727282524109,-0.007326126099,0.085470199585,-7.3261260988000005,-1.9535064697999982,-1.9538879394000008,0.0,0.976753235,0.0
31.19,0.421339035034,-0.152626037598,21.92919921875,-1.302523612976,0.083028793335,-1.142860412598,1.460137367249,-0.083028793335,9.172164916992,0.316433906555,-0.647130966187,-1.196580886841,1.293392181396,-0.002442359924,-1.415384292603,0.727282524109,-0.007326126099,0.085470199585,-7.3261260986,-3.907012939599999,0.0,-1.9536972045999912,0.976753235,2.9308319091999997
31.1925,0.420576095581,-0.164834976196,22.026870727539,-1.302139282227,0.073261260986,-1.142860412598,1.459753990173,-0.083028793335,9.523818969727,0.314908027649,-0.647130966187,-1.223932266235,1.293392181396,-0.002442359924,-1.415384292603,0.727282524109,0.007328033447,0.085470199585,-9.767913818199997,-1.9535064698000009,0.0,0.0,0.0,2.9308319091999997
31.195,0.420194625854,-0.201465606689,22.026870727539,-1.302139282227,0.073261260986,-1.142860412598,1.459753990173,-0.083028793335,9.523818969727,0.314908027649,-0.647130966187,-1.223932266235,1.293392181396,-0.002442359924,-1.415384292603,0.727282524109,0.007328033447,0.085470199585,-7.3261260986,0.0,0.0,4.884147644199999,0.9769439696,-2.9308319091999997
31.1975,0.420194625854,-0.201465606689,22.026870727539,-1.302139282227,0.073261260986,-1.142860412598,1.459753990173,-0.083028793335,9.934066772461,0.313382148743,-0.622710227966,-1.237606048584,1.293392181396,0.002442359924,-1.415384292603,0.727282524109,-0.007326126099,0.080586433411,0.0,0.0,-1.9535064697999982,3.907203674399984,0.0,-2.9308319091999997
