time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
2.3775,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,2.4425506592,0.0,0.0,1.9536972046,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.3775,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.38,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.38,0.31147480011,0.006107330322,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.32234954834,0.00171661377,0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.305982589722,-0.002479553223,-0.007326126099,0.05128288269,2.4425506592,0.0,0.0,1.9536972046,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.38,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.3825,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.3825,0.31147480011,0.006107330322,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.32234954834,0.00171661377,0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.305982589722,-0.002479553223,-0.007326126099,0.05128288269,-4.8843383788,0.0,0.0,-0.9769439696,0.0,2.9308319092,dynamics_ic_can_log_20251015_150027_011.csv
2.3825,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.385,0.31147480011,-0.018314361572,9.133102416992,0.010162353516,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,0.007328033447,0.05128288269,-4.8843383788,0.0,0.0,-0.9769439696,0.0,2.9308319092,dynamics_ic_can_log_20251015_150027_011.csv
2.385,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,0.0,0.0,0.0,0.0,0.0,-2.9304504394,dynamics_.csv
2.385,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,0.0,0.0,0.0,0.0,0.0,-2.9304504394,dynamics_.csv
2.3875,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.435897827148,-0.005177497864,-0.004884719849,0.498176574707,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.021978378296,-0.095237731934,0.0,0.0,0.0,0.0,0.0,-2.9304504394,dynamics_.csv
2.3875,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.435897827148,-0.005177497864,-0.004884719849,0.498176574707,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.021978378296,-0.095237731934,0.0,0.0,0.0,0.0,0.0,-2.9304504394,dynamics_.csv
2.3875,0.31147480011,-0.018314361572,9.133102416992,0.010162353516,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,0.007328033447,0.05128288269,2.4417877196,0.0,0.0,0.0,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.39,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.435897827148,-0.005177497864,-0.004884719849,0.498176574707,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.021978378296,-0.095237731934,-2.4417877196,0.0,0.0,0.0,0.0,2.9304504394,dynamics_.csv
2.39,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.435897827148,-0.005177497864,-0.004884719849,0.498176574707,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.021978378296,-0.095237731934,-2.4417877196,0.0,0.0,0.0,0.0,2.9304504394,dynamics_.csv
2.39,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,0.007328033447,0.05128288269,2.4417877196,0.0,0.0,0.0,0.0,-5.8612823486,dynamics_ic_can_log_20251015_150027_011.csv
2.3925,0.31147480011,-0.018314361572,9.133102416992,0.010545730591,-0.004884719849,-1.611724853516,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,-2.4417877196,0.0,0.0,0.0,0.0,2.9304504394,dynamics_.csv
2.3925,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.021978378296,0.05128288269,0.0,0.0,0.0,0.0,0.0,-5.8612823486,dynamics_ic_can_log_20251015_150027_011.csv
2.3925,0.31147480011,-0.018314361572,9.133102416992,0.010545730591,-0.004884719849,-1.611724853516,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,-2.4417877196,0.0,0.0,0.0,0.0,2.9304504394,dynamics_.csv
2.395,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.021978378296,0.05128288269,0.0,0.0,0.0,0.0,0.0,2.9304504394,dynamics_ic_can_log_20251015_150027_011.csv
2.395,0.31147480011,-0.018314361572,9.133102416992,0.010545730591,-0.004884719849,-1.611724853516,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,4.8843383788,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.395,0.31147480011,-0.018314361572,9.133102416992,0.010545730591,-0.004884719849,-1.611724853516,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,4.8843383788,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.3975,0.311856269836,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.05128288269,0.0,0.0,0.0,0.0,0.0,2.9304504394,dynamics_ic_can_log_20251015_150027_011.csv
2.3975,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,4.8843383788,0.0,0.0,-0.976753235,0.0,0.0,dynamics_.csv
2.3975,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,4.8843383788,0.0,0.0,-0.976753235,0.0,0.0,dynamics_.csv
2.4,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.007326126099,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,0.0,0.0,0.0,-0.976753235,0.0,0.0,dynamics_.csv
2.4,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.007326126099,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,0.0,0.0,0.0,-0.976753235,0.0,0.0,dynamics_.csv
2.4,0.311856269836,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.05128288269,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.4025,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.007326126099,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,-4.8843383788,0.0,0.0,0.976753235,0.0,0.0,dynamics_.csv
2.4025,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.05128288269,0.0,0.0,0.0,-0.976753235,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.4025,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.007326126099,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,-4.8843383788,0.0,0.0,0.976753235,0.0,0.0,dynamics_.csv
2.405,0.31147480011,-0.018314361572,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,-4.8843383788,0.0,0.0,0.976753235,0.0,0.0,dynamics_.csv
2.405,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.305982589722,-0.002479553223,-0.007326126099,0.046398162842,0.0,0.0,0.0,-0.976753235,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.405,0.31147480011,-0.018314361572,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,-4.8843383788,0.0,0.0,0.976753235,0.0,0.0,dynamics_.csv
2.4075,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.305982589722,-0.002479553223,-0.007326126099,0.046398162842,-2.4417877196,0.0,0.0,0.0,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.4075,0.31147480011,-0.018314361572,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,7.3261260986,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.4075,0.31147480011,-0.018314361572,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.439567565918,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,7.3261260986,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.41,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,7.3261260986,0.0,0.0,-0.976753235,0.0,0.0,dynamics_.csv
2.41,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.198289871216,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,7.3261260986,0.0,0.0,-0.976753235,0.0,0.0,dynamics_.csv
2.41,0.31147480011,-0.018314361572,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,-2.4417877196,0.0,0.0,0.0,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.4125,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,0.0,0.0,0.0,-0.976753235,0.0,0.0,dynamics_.csv
2.4125,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,0.0,0.0,0.0,-0.976753235,0.0,0.0,dynamics_.csv
2.4125,0.31147480011,-0.018314361572,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,0.0,0.0,0.0,0.976753235,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.415,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,0.0,0.0,0.0,0.976753235,0.0,0.0,dynamics_.csv
2.415,0.31147480011,-0.018314361572,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.263740539551,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,0.0,0.0,0.0,0.976753235,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.415,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,0.0,0.0,0.0,0.976753235,0.0,0.0,dynamics_.csv
2.4175,0.31147480011,-0.018314361572,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.263740539551,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.4175,0.311856269836,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.201461791992,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,0.0,0.0,0.0,0.976753235,0.0,0.0,dynamics_.csv
2.4175,0.311856269836,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.201461791992,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,0.0,0.0,0.0,0.976753235,0.0,0.0,dynamics_.csv
2.42,0.31147480011,-0.018314361572,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.263740539551,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,2.4417877196,0.0,0.0,0.0,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.42,0.311856269836,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.201461791992,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,-2.4417877198,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.42,0.311856269836,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.201461791992,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,-2.4417877198,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.4225,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.32234954834,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,2.4417877196,0.0,0.0,0.0,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.4225,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,-2.4417877198,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.4225,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.095237731934,-2.4417877198,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.4250000000000003,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.278633117676,0.002479553223,-0.007326126099,-0.100122451782,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.4250000000000003,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.32234954834,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,-2.4417877196,0.0,0.0,-0.976753235,0.0,2.9308319092,dynamics_ic_can_log_20251015_150027_011.csv
2.4250000000000003,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.278633117676,0.002479553223,-0.007326126099,-0.100122451782,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.4275,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.278633117676,0.002479553223,-0.007326126099,-0.100122451782,-2.4425506592,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.4275,0.31147480011,-0.018314361572,9.230773925781,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.732604980469,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,0.007328033447,0.046398162842,-2.4417877196,0.0,0.0,-0.976753235,0.0,2.9308319092,dynamics_ic_can_log_20251015_150027_011.csv
2.4275,0.31147480011,0.006107330322,9.133102416992,0.010545730591,-0.004884719849,-1.260070800781,-0.005177497864,-0.004884719849,0.556785583496,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.278633117676,0.002479553223,-0.007326126099,-0.100122451782,-2.4425506592,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.43,0.31147480011,-0.018314361572,9.230773925781,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.732604980469,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,0.007328033447,0.046398162842,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_ic_can_log_20251015_150027_011.csv
2.43,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.494506835938,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,-2.4425506592,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.43,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.494506835938,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,-2.4425506592,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.4325,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.494506835938,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,4.884338379,0.0,0.0,0.0,-0.976753235,2.9308319092,dynamics_.csv
2.4325,0.31147480011,-0.006105422974,9.133102416992,0.010545730591,-0.004884719849,-1.494506835938,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,0.002479553223,-0.007326126099,-0.100122451782,4.884338379,0.0,0.0,0.0,-0.976753235,2.9308319092,dynamics_.csv
2.4325,0.31147480011,-0.018314361572,9.230773925781,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.732604980469,0.00171661377,-0.007326126099,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,0.007328033447,0.046398162842,-2.4421691896,0.0,0.0,0.976753235,0.0,-2.9308319092,dynamics_ic_can_log_20251015_150027_011.csv
2.435,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.435897827148,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.007326126099,-1.292306900024,0.002479553223,0.007328033447,-0.100122451782,4.884338379,0.0,0.0,0.0,-0.976753235,2.9308319092,dynamics_.csv
2.435,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.435897827148,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.007326126099,-1.292306900024,0.002479553223,0.007328033447,-0.100122451782,4.884338379,0.0,0.0,0.0,-0.976753235,2.9308319092,dynamics_.csv
2.435,0.31147480011,-0.03052520752,9.133102416992,0.010162353516,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.67399597168,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,-2.4421691896,0.0,0.0,0.976753235,0.0,-2.9308319092,dynamics_ic_can_log_20251015_150027_011.csv
2.4375,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.435897827148,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.007326126099,-1.292306900024,0.002479553223,0.007328033447,-0.100122451782,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.4375,0.31147480011,-0.03052520752,9.133102416992,0.010162353516,-0.004884719849,-1.377288818359,-0.005177497864,-0.004884719849,0.67399597168,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.002442359924,-1.292306900024,-0.002479553223,-0.007326126099,0.046398162842,4.8839569092,0.0,0.0,0.0,0.9769439696,2.9308319092,dynamics_ic_can_log_20251015_150027_011.csv
2.4375,0.31147480011,0.018316268921,9.133102416992,0.010545730591,-0.004884719849,-1.435897827148,-0.005177497864,-0.004884719849,0.615394592285,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,-0.007326126099,-1.292306900024,0.002479553223,0.007328033447,-0.100122451782,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_.csv
2.44,0.31147480011,-0.006105422974,9.133102416992,0.010162353516,-0.004884719849,-1.31867980957,-0.005177497864,-0.004884719849,0.380958557129,0.00171661377,-0.002442359924,-0.184616088867,0.008201599121,0.002442359924,-1.292306900024,-0.002479553223,0.007328033447,0.046398162842,4.8839569092,0.0,0.0,0.0,0.9769439696,2.9308319092,dynamics_ic_can_log_20251015_150027_011.csv
