time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual
8.375,0.499923706055,-0.421245574951,0.439575195312,0.334978103638,-0.219779968262,-6.593406677246,1.477777481079,0.122100830078,10.344329833984,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,2.4417877197999927,0.0,1.953887939399998,0.0,0.0,0.0
8.3775,0.498779296875,-0.421245574951,0.439575195312,0.334593772888,-0.22954750061,-6.476188659668,1.478160858154,0.131870269775,9.99267578125,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,-1.9535064696000026,1.953887939399998,0.0,0.0,0.0
8.38,0.497634887695,-0.421245574951,0.439575195312,0.334593772888,-0.22954750061,-6.476188659668,1.478160858154,0.131870269775,9.99267578125,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,-1.953887939399998,0.0,0.0,0.0
8.3825,0.497634887695,-0.421245574951,0.439575195312,0.333827018738,-0.22954750061,-6.769233703613,1.478544235229,0.122100830078,10.285720825195,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,4.883956909200005,0.0,-3.907394409199999,0.0,0.0,0.0
8.385,0.496871948242,-0.396825790405,0.537246704102,0.333443641663,-0.22954750061,-6.710624694824,1.478927612305,0.112333297729,10.285720825195,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,2.442169189400001,-1.9538879395999964,-1.9535064698000009,0.0,0.0,0.0
8.3875,0.495727539062,-0.409034729004,0.537246704102,0.332676887512,-0.239316940308,-6.593406677246,1.479311943054,0.112333297729,9.934066772461,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,-1.9538879395999964,1.9535064698000009,0.0,0.0,0.0
8.39,0.494583129883,-0.396825790405,0.537246704102,0.332293510437,-0.239316940308,-6.35897064209,1.479695320129,0.122100830078,10.109893798828,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,2.4417877198000038,0.0,1.9535064698000009,0.0,0.0,0.0
8.3925,0.49382019043,-0.396825790405,0.439575195312,0.331526756287,-0.239316940308,-6.00732421875,1.479695320129,0.122100830078,10.109893798828,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,0.0,0.0,0.0,0.0
8.395,0.49382019043,-0.396825790405,0.439575195312,0.331526756287,-0.239316940308,-6.00732421875,1.479695320129,0.122100830078,10.168502807617,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,0.0,0.0,0.0,0.0
8.3975,0.49267578125,-0.396825790405,0.439575195312,0.331142425537,-0.239316940308,-6.183151245117,1.480078697205,0.122100830078,9.816864013672,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,2.442169189400001,0.0,0.0,0.0,0.0,0.0
8.4,0.491912841797,-0.384614944458,0.439575195312,0.330375671387,-0.239316940308,-6.065933227539,1.48046207428,0.122100830078,9.699645996094,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,4.883956909199993,0.0,0.0,0.0,0.0,0.0
8.4025,0.490768432617,-0.372406005859,0.439575195312,0.329992294312,-0.239316940308,-6.241760253906,1.480845451355,0.122100830078,9.99267578125,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,-4.883956909200005,-1.9535064696000026,0.0,0.0,0.0,0.0
8.405,0.489624023438,-0.409034729004,0.537246704102,0.329225540161,-0.249084472656,-6.065933227539,1.48122882843,0.122100830078,10.051284790039,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,-7.325744628999997,-1.9535064696000026,0.0,0.0,0.0,0.0
8.4075,0.489624023438,-0.409034729004,0.537246704102,0.329225540161,-0.249084472656,-6.065933227539,1.48122882843,0.122100830078,10.051284790039,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,1.953887939399998,0.0,0.0,0.0
8.41,0.488479614258,-0.409034729004,0.537246704102,0.328458786011,-0.249084472656,-5.890106201172,1.481612205505,0.131870269775,10.109893798828,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,-1.9535064697999982,3.907394409200002,0.0,0.0,0.0
8.4125,0.487716674805,-0.409034729004,0.537246704102,0.328075408936,-0.258852005005,-6.124542236328,1.481995582581,0.141637802124,10.285720825195,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,4.883956909200005,0.0,1.9535064698000038,0.0,0.0,0.0
8.415000000000001,0.486572265625,-0.384614944458,0.63493347168,0.327307701111,-0.249084472656,-6.065933227539,1.482378959656,0.141637802124,10.227111816406,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,-7.326126098599994,0.0,0.0,0.0,0.0,0.0
8.4175,0.485427856445,-0.445665359497,0.63493347168,0.32654094696,-0.258852005005,-6.35897064209,1.482763290405,0.141637802124,10.402938842773,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,-12.210083007799998,-1.9535064697999982,0.0,0.0,0.0,0.0
8.42,0.485427856445,-0.445665359497,0.63493347168,0.32654094696,-0.258852005005,-6.35897064209,1.482763290405,0.141637802124,10.402938842773,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,7.326126098599994,1.9535064697999982,0.0,0.0,0.0,0.0
8.4225,0.484283447266,-0.409034729004,0.732604980469,0.326157569885,-0.249084472656,-6.183151245117,1.48314666748,0.141637802124,10.344329833984,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,4.883956909199993,3.907012939400001,0.0,0.0,0.0,0.0
8.425,0.483139038086,-0.421245574951,0.732604980469,0.325390815735,-0.239316940308,-6.300369262695,1.483530044556,0.141637802124,10.520156860352,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,-2.442169189400001,1.9535064696000026,-1.9535064698000038,0.0,0.0,0.0
8.4275,0.482376098633,-0.421245574951,0.732604980469,0.32500743866,-0.239316940308,-6.183151245117,1.483530044556,0.131870269775,10.871795654297,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,-1.9535064698000038,0.0,0.0,0.0
8.43,0.481231689453,-0.421245574951,0.732604980469,0.324239730835,-0.239316940308,-6.241760253906,1.483913421631,0.131870269775,10.578765869141,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,0.0,0.0,0.0,0.0
8.432500000000001,0.481231689453,-0.421245574951,0.732604980469,0.324239730835,-0.239316940308,-6.241760253906,1.483913421631,0.131870269775,10.578765869141,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,-1.953887939399998,0.0,0.0,0.0
8.435,0.480087280273,-0.421245574951,0.830291748047,0.32385635376,-0.239316940308,-6.241760253906,1.484296798706,0.122100830078,10.461547851562,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,2.442169189400001,-1.9535064696000026,-3.907394409199999,0.0,0.0,0.0
8.4375,0.478942871094,-0.409034729004,0.830291748047,0.323089599609,-0.249084472656,-6.183151245117,1.484680175781,0.112333297729,10.402938842773,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,-2.4417877197999927,0.0,-1.9535064698000009,0.0,0.0,0.0
8.44,0.478179931641,-0.43345451355,0.830291748047,0.322322845459,-0.239316940308,-6.124542236328,1.485063552856,0.112333297729,10.168502807617,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,0.0,0.0,0.0,0.0
8.4425,0.477035522461,-0.409034729004,0.927978515625,0.321939468384,-0.249084472656,-6.124542236328,1.485446929932,0.112333297729,10.051284790039,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,4.883956909199993,-1.9535064696000026,0.0,0.0,0.0,0.0
8.445,0.475891113281,-0.409034729004,0.830291748047,0.321939468384,-0.249084472656,-6.124542236328,1.485446929932,0.112333297729,10.051284790039,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,0.0,0.0,0.0,0.0
8.4475,0.475891113281,-0.409034729004,0.830291748047,0.321172714233,-0.249084472656,-6.00732421875,1.485446929932,0.112333297729,10.051284790039,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,4.883956909200005,1.9535064696000026,0.0,0.0,0.0,0.0
8.45,0.475128173828,-0.384614944458,0.830291748047,0.320788383484,-0.239316940308,-6.241760253906,1.485831260681,0.112333297729,9.99267578125,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,9.767913818399999,0.0,1.9535064698000009,0.0,0.0,0.0
8.4525,0.474365234375,-0.360195159912,0.732604980469,0.320021629333,-0.249084472656,-6.476188659668,1.486214637756,0.122100830078,9.934066772461,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,-2.442169189400001,-1.9535064696000026,0.0,0.0,0.0,0.0
8.455,0.473220825195,-0.396825790405,0.732604980469,0.319254875183,-0.249084472656,-6.35897064209,1.486598014832,0.112333297729,9.816864013672,-0.510986328125,0.16849899292,-0.608547210693,0.43736076355,-0.202686309814,-3.124786376953,1.090828895569,0.5641040802,0.178266525269,0.0,0.0,-1.9535064698000009,0.0,0.0,0.0
